# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L1.5  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      7650.90000	     5.55391e-18	
      7652.80000	     4.94716e-18	
      7654.70000	     4.68935e-18	
      7656.60000	     3.72500e-18	
      7658.50000	     3.53053e-18	
      7660.40000	     3.17236e-18	
      7662.30000	     2.69125e-18	
      7664.20000	     1.72568e-18	
      7666.10000	     2.46119e-18	
      7668.00000	     3.22428e-18	
      7669.90000	     3.57205e-18	
      7671.80000	     4.49396e-18	
      7673.70000	     5.88416e-18	
      7675.60000	     5.03594e-18	
      7677.50000	     5.43790e-18	
      7679.40000	     6.40385e-18	
      7681.30000	     6.61939e-18	
      7683.20000	     6.33015e-18	
      7685.10000	     6.71872e-18	
      7687.00000	     6.79608e-18	
      7688.90000	     5.91502e-18	
      7690.80000	     5.71289e-18	
      7692.70000	     5.29791e-18	
      7694.60000	     4.43696e-18	
      7696.50000	     4.05265e-18	
      7698.40000	     3.38865e-18	
      7700.30000	     3.51468e-18	
      7702.20000	     4.76152e-18	
      7704.10000	     4.72171e-18	
      7706.00000	     5.19310e-18	
      7707.90000	     6.46859e-18	
      7709.80000	     7.45417e-18	
      7711.70000	     7.47094e-18	
      7713.60000	     8.02309e-18	
      7715.50000	     1.03238e-17	
      7717.40000	     1.26252e-17	
      7719.30000	     1.41506e-17	
      7721.20000	     1.39022e-17	
      7723.10000	     1.23918e-17	
      7725.00000	     1.20450e-17	
      7726.90000	     1.35489e-17	
      7728.80000	     1.47291e-17	
      7730.70000	     1.50822e-17	
      7732.60000	     1.50321e-17	
      7734.50000	     1.53719e-17	
      7736.40000	     1.50946e-17	
      7738.30000	     1.59640e-17	
      7740.20000	     1.68655e-17	
      7742.10000	     1.64871e-17	
      7744.00000	     1.66389e-17	
      7745.90000	     1.52201e-17	
      7747.80000	     1.36221e-17	
      7749.70000	     1.49953e-17	
      7751.60000	     1.48000e-17	
      7753.50000	     1.46190e-17	
      7755.40000	     1.63250e-17	
      7757.30000	     1.80840e-17	
